step,rz,Epot,Epot00,prob_atom_z,prob_atom_fz,prob_atom_fz_integral,n_steps_of_optimization,BondedTermsEnergy,NonBondedTermsEnergy,BondStretchEnergy,AngleStretchEnergy,TorsionEnergy,OutOfPlaneEnergy,DispersionEnergy,ElectrostaticEnergy
910,0.595329,-7191.67,-2.64431,0.524285,-0.223854,2.12664,500,-7390.34,198.664,114.711,282.453,-8463.98,676.479,434.851,-236.186
911,0.596608,-7191.67,-2.64458,0.525564,-0.199233,2.12637,500,-7390.34,198.664,114.711,282.453,-8463.98,676.479,434.85,-236.186
912,0.597887,-7191.67,-2.64481,0.526843,-0.17461,2.12613,500,-7390.34,198.664,114.711,282.453,-8463.98,676.479,434.85,-236.186
913,0.599165,-7191.67,-2.64502,0.528121,-0.149986,2.12592,500,-7390.34,198.663,114.711,282.453,-8463.98,676.479,434.85,-236.186
914,0.600444,-7191.67,-2.6452,0.5294,-0.125361,2.12575,500,-7390.34,198.663,114.711,282.453,-8463.98,676.479,434.85,-236.186
915,0.601723,-7191.67,-2.64534,0.530679,-0.100732,2.1256,500,-7390.34,198.663,114.711,282.453,-8463.98,676.479,434.85,-236.186
916,0.603002,-7191.67,-2.64546,0.531958,-0.0761022,2.12549,500,-7390.34,198.663,114.711,282.453,-8463.98,676.479,434.849,-236.186
917,0.60428,-7191.67,-2.64554,0.533236,-0.0514701,2.12541,500,-7390.34,198.663,114.711,282.453,-8463.98,676.479,434.849,-236.186
918,0.605559,-7191.67,-2.64559,0.534515,-0.0268372,2.12536,500,-7390.34,198.663,114.711,282.453,-8463.98,676.479,434.849,-236.186
919,0.606838,-7191.67,-2.64561,0.535794,-0.00220126,2.12534,500,-7390.34,198.663,114.711,282.453,-8463.98,676.479,434.849,-236.186
920,0.608117,-7191.67,-2.64559,0.537072,0.0224366,2.12535,500,-7390.34,198.663,114.711,282.453,-8463.98,676.479,434.849,-236.186
921,0.609395,-7191.67,-2.64555,0.538351,0.0470765,2.12539,500,-7390.34,198.663,114.711,282.453,-8463.98,676.479,434.849,-236.186
922,0.610674,-7191.67,-2.64547,0.53963,0.0717183,2.12547,500,-7390.34,198.663,114.711,282.453,-8463.98,676.479,434.849,-236.186
923,0.611953,-7191.67,-2.64537,0.540909,0.096361,2.12558,500,-7390.34,198.663,114.711,282.453,-8463.98,676.479,434.849,-236.186
924,0.613232,-7191.67,-2.64523,0.542187,0.121007,2.12572,500,-7390.34,198.663,114.711,282.453,-8463.98,676.479,434.85,-236.186
925,0.61451,-7191.67,-2.64506,0.543466,0.145655,2.12589,500,-7390.34,198.663,114.711,282.453,-8463.98,676.479,434.85,-236.186
926,0.615789,-7191.67,-2.64485,0.544745,0.170304,2.12609,500,-7390.34,198.664,114.711,282.453,-8463.98,676.479,434.85,-236.186
927,0.617068,-7191.67,-2.64462,0.546024,0.194955,2.12632,500,-7390.34,198.664,114.711,282.453,-8463.98,676.479,434.85,-236.186
928,0.618347,-7191.67,-2.64436,0.547302,0.219609,2.12659,500,-7390.34,198.664,114.711,282.453,-8463.98,676.479,434.85,-236.186
929,0.619625,-7191.67,-2.64406,0.548581,0.244265,2.12688,500,-7390.34,198.664,114.711,282.453,-8463.98,676.479,434.851,-236.186
930,0.620904,-7191.67,-2.64373,0.54986,0.268923,2.12721,500,-7390.34,198.665,114.711,282.453,-8463.98,676.479,434.851,-236.186
931,0.622183,-7191.67,-2.64337,0.551139,0.293582,2.12757,500,-7390.34,198.665,114.711,282.453,-8463.98,676.479,434.851,-236.186
932,0.623462,-7191.67,-2.64298,0.552417,0.318244,2.12796,500,-7390.34,198.665,114.711,282.453,-8463.98,676.479,434.852,-236.186
933,0.62474,-7191.67,-2.64256,0.553696,0.342908,2.12839,500,-7390.34,198.666,114.711,282.453,-8463.98,676.479,434.852,-236.186
934,0.626019,-7191.67,-2.6421,0.554975,0.367574,2.12884,500,-7390.34,198.666,114.711,282.453,-8463.98,676.479,434.853,-236.186
935,0.627298,-7191.68,-2.65203,0.556254,0.32922,2.12929,500,-7390.34,198.656,114.711,282.453,-8463.98,676.479,434.843,-236.186
936,0.628577,-7191.75,-2.72439,0.557532,-0.0856822,2.12944,500,-7390.34,198.584,114.711,282.453,-8463.98,676.479,434.77,-236.186
937,0.629855,-7191.77,-2.74529,0.558811,-0.189093,2.12927,500,-7390.34,198.563,114.711,282.453,-8463.98,676.479,434.75,-236.186
938,0.631134,-7191.78,-2.75591,0.56009,-0.230645,2.129,500,-7390.34,198.553,114.711,282.453,-8463.98,676.479,434.739,-236.186
939,0.632413,-7191.79,-2.76661,0.561369,-0.27268,2.12868,500,-7390.34,198.542,114.711,282.453,-8463.98,676.479,434.728,-236.186
940,0.633692,-7191.8,-2.76695,0.562647,-0.253067,2.12834,500,-7390.34,198.542,114.711,282.453,-8463.98,676.479,434.728,-236.186
941,0.63497,-7191.8,-2.76726,0.563926,-0.233467,2.12803,500,-7390.34,198.541,114.711,282.453,-8463.98,676.479,434.728,-236.186
942,0.636249,-7191.8,-2.76754,0.565205,-0.213879,2.12774,500,-7390.34,198.541,114.711,282.453,-8463.98,676.479,434.727,-236.186
943,0.637528,-7191.8,-2.7678,0.566484,-0.194304,2.12748,500,-7390.34,198.541,114.711,282.453,-8463.98,676.479,434.727,-236.186
944,0.638807,-7191.8,-2.76804,0.567762,-0.174743,2.12725,500,-7390.34,198.54,114.711,282.453,-8463.98,676.479,434.727,-236.186
945,0.640085,-7191.8,-2.76825,0.569041,-0.155192,2.12704,500,-7390.34,198.54,114.711,282.453,-8463.98,676.479,434.727,-236.186
946,0.641364,-7191.8,-2.76844,0.57032,-0.135653,2.12685,500,-7390.34,198.54,114.711,282.453,-8463.98,676.479,434.726,-236.186
947,0.642643,-7191.8,-2.7686,0.571599,-0.116125,2.12669,500,-7390.34,198.54,114.711,282.453,-8463.98,676.479,434.726,-236.186
948,0.643922,-7191.8,-2.76873,0.572877,-0.0966084,2.12655,500,-7390.34,198.54,114.711,282.453,-8463.98,676.479,434.726,-236.186
949,0.6452,-7191.8,-2.76884,0.574156,-0.0771019,2.12644,500,-7390.34,198.54,114.711,282.453,-8463.98,676.479,434.726,-236.186
950,0.646479,-7191.8,-2.76893,0.575435,-0.0576058,2.12636,500,-7390.34,198.54,114.711,282.453,-8463.98,676.479,434.726,-236.186
951,0.647758,-7191.8,-2.76899,0.576714,-0.0381197,2.12629,500,-7390.34,198.539,114.711,282.453,-8463.98,676.479,434.726,-236.186
952,0.649036,-7191.8,-2.76903,0.577992,-0.0186441,2.12626,500,-7390.34,198.539,114.711,282.453,-8463.98,676.479,434.726,-236.186
953,0.650315,-7191.8,-2.76904,0.579271,0.000823141,2.12625,500,-7390.34,198.539,114.711,282.453,-8463.98,676.479,434.726,-236.186
954,0.651594,-7191.8,-2.76903,0.58055,0.0202814,2.12626,500,-7390.34,198.539,114.711,282.453,-8463.98,676.479,434.726,-236.186
955,0.652873,-7191.8,-2.76899,0.581829,0.0397309,2.1263,500,-7390.34,198.539,114.711,282.453,-8463.98,676.479,434.726,-236.186
956,0.654151,-7191.8,-2.76892,0.583107,0.0591722,2.12636,500,-7390.34,198.54,114.711,282.453,-8463.98,676.479,434.726,-236.186
957,0.65543,-7191.8,-2.76884,0.584386,0.0786046,2.12645,500,-7390.34,198.54,114.711,282.453,-8463.98,676.479,434.726,-236.186
958,0.656709,-7191.8,-2.76872,0.585665,0.0980303,2.12656,500,-7390.34,198.54,114.711,282.453,-8463.98,676.479,434.726,-236.186
959,0.657988,-7191.8,-2.76859,0.586943,0.117449,2.1267,500,-7390.34,198.54,114.711,282.453,-8463.98,676.479,434.726,-236.186
960,0.659266,-7191.8,-2.76842,0.588222,0.13686,2.12686,500,-7390.34,198.54,114.711,282.453,-8463.98,676.479,434.726,-236.186
961,0.660545,-7191.8,-2.76824,0.589501,0.156264,2.12705,500,-7390.34,198.54,114.711,282.453,-8463.98,676.479,434.727,-236.186
962,0.661824,-7191.8,-2.76802,0.59078,0.175663,2.12726,500,-7390.34,198.54,114.711,282.453,-8463.98,676.479,434.727,-236.186
963,0.663103,-7191.8,-2.76779,0.592058,0.195055,2.1275,500,-7390.34,198.541,114.711,282.453,-8463.98,676.479,434.727,-236.186
964,0.664381,-7191.8,-2.76752,0.593337,0.214443,2.12776,500,-7390.34,198.541,114.711,282.453,-8463.98,676.479,434.727,-236.186
965,0.66566,-7191.8,-2.76724,0.594616,0.233824,2.12805,500,-7390.34,198.541,114.711,282.453,-8463.98,676.479,434.728,-236.186
966,0.666939,-7191.8,-2.76693,0.595895,0.253201,2.12836,500,-7390.34,198.542,114.711,282.453,-8463.98,676.479,434.728,-236.186
967,0.668218,-7191.79,-2.76659,0.597173,0.272573,2.1287,500,-7390.34,198.542,114.711,282.453,-8463.98,676.479,434.728,-236.186
968,0.669496,-7191.79,-2.76623,0.598452,0.291942,2.12906,500,-7390.34,198.542,114.711,282.453,-8463.98,676.479,434.729,-236.186
969,0.670775,-7191.79,-2.76584,0.599731,0.311306,2.12944,500,-7390.34,198.543,114.711,282.453,-8463.98,676.479,434.729,-236.186
970,0.672054,-7191.79,-2.76543,0.60101,0.330667,2.12985,500,-7390.34,198.543,114.711,282.453,-8463.98,676.479,434.729,-236.186
971,0.673333,-7191.79,-2.765,0.602288,0.350025,2.13029,500,-7390.34,198.543,114.711,282.453,-8463.98,676.479,434.73,-236.186
972,0.674611,-7191.79,-2.76454,0.603567,0.36938,2.13075,500,-7390.34,198.544,114.711,282.453,-8463.98,676.479,434.73,-236.186
973,0.67589,-7191.79,-2.76405,0.604846,0.388733,2.13123,500,-7390.34,198.544,114.711,282.453,-8463.98,676.479,434.731,-236.186
974,0.677169,-7191.79,-2.76354,0.606125,0.408083,2.13174,500,-7390.34,198.545,114.711,282.453,-8463.98,676.479,434.731,-236.186
975,0.678448,-7191.79,-2.76301,0.607403,0.427432,2.13228,500,-7390.34,198.545,114.711,282.453,-8463.98,676.479,434.732,-236.186
976,0.679726,-7191.79,-2.76245,0.608682,0.446779,2.13283,500,-7390.34,198.546,114.711,282.453,-8463.98,676.479,434.732,-236.186
977,0.681005,-7191.79,-2.76187,0.609961,0.466126,2.13342,500,-7390.34,198.547,114.711,282.453,-8463.98,676.479,434.733,-236.186
978,0.682284,-7191.79,-2.76126,0.61124,0.485471,2.13403,500,-7390.34,198.547,114.711,282.453,-8463.98,676.479,434.734,-236.186
979,0.683563,-7191.79,-2.76063,0.612518,0.504816,2.13466,500,-7390.34,198.548,114.711,282.453,-8463.98,676.479,434.734,-236.186
980,0.684841,-7191.79,-2.75997,0.613797,0.524161,2.13532,500,-7390.34,198.548,114.711,282.453,-8463.98,676.479,434.735,-236.186
981,0.68612,-7191.79,-2.75928,0.615076,0.543507,2.136,500,-7390.34,198.549,114.711,282.453,-8463.98,676.479,434.736,-236.186
982,0.687399,-7191.79,-2.75858,0.616355,0.562852,2.13671,500,-7390.34,198.55,114.711,282.453,-8463.98,676.479,434.736,-236.186
983,0.688678,-7191.79,-2.75785,0.617633,0.582199,2.13744,500,-7390.34,198.551,114.711,282.453,-8463.98,676.479,434.737,-236.186
984,0.689956,-7191.79,-2.75709,0.618912,0.601548,2.1382,500,-7390.34,198.551,114.711,282.453,-8463.98,676.479,434.738,-236.186
985,0.691235,-7191.78,-2.75631,0.620191,0.620897,2.13898,500,-7390.34,198.552,114.711,282.453,-8463.98,676.479,434.739,-236.186
986,0.692514,-7191.78,-2.7555,0.62147,0.640248,2.13978,500,-7390.34,198.553,114.711,282.453,-8463.98,676.479,434.739,-236.186
987,0.693793,-7191.78,-2.75467,0.622748,0.659602,2.14062,500,-7390.34,198.554,114.711,282.453,-8463.98,676.479,434.74,-236.186
988,0.695071,-7191.8,-2.76719,0.624027,0.551289,2.14139,500,-7390.34,198.541,114.711,282.453,-8463.98,676.479,434.728,-236.186
989,0.69635,-7191.79,-2.76647,0.625306,0.568853,2.14211,500,-7390.34,198.542,114.711,282.453,-8463.98,676.479,434.728,-236.186
990,0.697629,-7191.79,-2.76574,0.626585,0.586393,2.14285,500,-7390.34,198.543,114.711,282.453,-8463.98,676.479,434.729,-236.186
991,0.698908,-7191.81,-2.78571,0.627863,0.479341,2.14353,500,-7390.34,198.523,114.711,282.453,-8463.98,676.479,434.709,-236.186
992,0.700186,-7191.84,-2.81631,0.629142,0.308688,2.14403,500,-7390.34,198.492,114.711,282.453,-8463.98,676.479,434.679,-236.186
993,0.701465,-7191.85,-2.82634,0.630421,0.261657,2.14439,500,-7390.34,198.482,114.711,282.453,-8463.98,676.479,434.669,-236.186
994,0.702744,-7191.91,-2.87804,0.6317,-0.0332939,2.14454,500,-7390.34,198.43,114.711,282.453,-8463.98,676.479,434.617,-236.186
995,0.704022,-7191.92,-2.8885,0.632978,-0.0823259,2.14447,500,-7390.34,198.42,114.711,282.453,-8463.98,676.479,434.606,-236.186
996,0.705301,-7191.92,-2.8886,0.634257,-0.0698922,2.14437,500,-7390.34,198.42,114.711,282.453,-8463.98,676.479,434.606,-236.186
997,0.70658,-7191.92,-2.88868,0.635536,-0.0574989,2.14429,500,-7390.34,198.42,114.711,282.453,-8463.98,676.479,434.606,-236.186
998,0.707859,-7191.92,-2.88875,0.636815,-0.0451459,2.14422,500,-7390.34,198.42,114.711,282.453,-8463.98,676.479,434.606,-236.186
999,0.709137,-7191.92,-2.8888,0.638093,-0.0328338,2.14417,500,-7390.34,198.42,114.711,282.453,-8463.98,676.479,434.606,-236.186
1000,0.710416,-7191.92,-2.88883,0.639372,-0.0205614,2.14414,500,-7390.34,198.42,114.711,282.453,-8463.98,676.479,434.606,-236.186
